10,981.09,1292.41,413.47,89.1
10,985.82,1242.63,413.32,88.89
10,990.54,1303.51,413.64,89.1
10,995.27,1269.66,413.6,89.17
10,1000.16,1264.98,413.66,88.98
10,1004.9,1274.47,413.56,89.23
10,1009.65,1285.32,413.81,89.14
10,1014.37,1315.83,413.82,88.99
10,1019.09,1262.22,413.72,89.29
10,1023.82,1297.72,413.94,89.07
10,1028.54,1309.17,413.67,89.09
10,1033.26,1298.42,413.82,88.97
10,1038.13,1298.97,413.84,89.09
10,1042.88,1290.88,413.75,89.07
10,1047.59,1309.77,413.98,89.12
10,1052.32,1276.69,413.72,89.03
10,1057.09,1316.34,413.82,89.18
10,1061.83,1270.7,414.04,89.04
10,1066.57,1290.54,413.95,88.97
10,1071.29,1317.06,414.24,88.85
10,1076.15,1291.2,414.45,88.96
10,1080.88,1263.46,414.12,89.04
10,1085.61,1286.74,414.08,88.91
10,1090.37,1284.14,414.31,88.83
10,1095.15,1245.63,414.15,88.87
10,1099.88,1286.98,414.34,88.9
10,1104.62,1290.6,414.37,88.93
10,1109.35,1332.35,414.43,89.02
10,1114.27,1307.55,414.58,88.96
10,1119.07,1268.27,414.7,89.05
10,1123.82,1257.9,414.6,88.91
10,1128.55,1288.8,414.71,89.06
10,1133.28,1290.46,414.74,89.1
10,1138.15,1262.68,414.76,88.96
10,1142.9,1255.25,414.8,89.13
10,1147.64,1279.21,414.77,89.01
10,1152.42,1253.86,415.02,89.13
10,1157.15,1238.21,414.94,89.14
10,1161.87,1239.45,414.99,89.09
10,1166.6,1256.55,415.01,89.18
10,1171.35,1257.84,414.98,88.95
10,1176.11,1236.3,414.91,89.02
10,1181.41,1214.05,414.96,88.93
10,1186.13,1241.07,415.24,89.02
10,1190.88,1240.48,415.04,88.83
10,1195.6,1200.81,415.1,88.82
10,1200.34,1241.78,415.22,88.99
10,1205.17,1228.22,415.19,88.79
10,1209.91,1247.53,415.32,88.73
10,1214.65,1227.06,415.32,88.86
10,1219.38,1206.96,415.43,88.8
10,1224.14,1192.88,415.36,88.77
10,1228.86,1221.16,415.32,88.78
10,1233.59,1235.18,415.23,88.63
10,1238.36,1219.49,415.29,88.73
10,1243.07,1201.3,415.41,88.61
10,1247.82,1199.2,415.55,88.5
10,1252.55,1201.87,415.4,88.52
10,1257.28,1197.54,415.44,88.68
10,1262.1,1224.89,415.42,88.58
10,1266.84,1222.23,415.38,88.71
10,1271.64,1242.27,415.59,88.55
10,1276.38,1222.63,415.7,88.58
10,1281.2,1233.95,415.44,88.64
10,1285.96,1243.95,415.76,88.52
10,1290.71,1250.22,415.46,88.58
10,1295.45,1236.03,415.56,88.66
10,1300.17,1249.15,415.63,88.64
10,1304.91,1286.52,415.68,88.41
10,1309.68,1294.91,415.77,88.46
10,1314.4,1236.18,415.72,88.44
10,1319.15,1220.88,415.71,88.43
10,1323.88,1277.4,415.75,88.41
10,1328.62,1255.91,415.86,88.39
10,1333.33,1231.73,415.59,88.3
10,1338.1,1226.61,415.72,88.31
10,1342.83,1214.72,415.63,88.3
10,1347.56,1265.78,415.49,88.35
10,1352.29,1232.35,415.7,88.34
10,1357.13,1207.69,415.83,88.44
10,1361.85,1237.16,415.82,88.21
10,1366.57,1235.95,415.79,88.31
10,1371.29,1240.24,415.57,88.2
10,1376.08,1241.37,415.91,88.23
10,1380.82,1254.51,415.76,88.16
10,1385.55,1234.43,415.81,88.11
10,1390.27,1236.02,416.05,88.06
10,1395.06,1228.22,416.03,88.2
10,1399.79,1232.45,416.2,87.91
10,1404.52,1258.98,416.08,88.15
10,1409.58,1243.29,416.45,88
10,1414.31,1230.26,415.92,88.12
10,1419.1,1193.03,416.31,87.99
10,1423.83,1230.17,416.27,87.79
10,1428.55,1196.41,416.29,88.02
10,1433.28,1183.92,416.18,87.91
10,1438.01,1206.45,416.43,87.78
10,1442.73,1208.58,416.33,87.77
10,1447.46,1212.47,416.22,87.77
10,1452.19,1199.8,416.2,87.79
10,1456.93,1185.26,416.25,87.73
10,1461.67,1201.69,416.32,87.6
10,1466.4,1194.29,416.25,87.73
10,1471.13,1196.7,416.14,87.71
10,1475.88,1209.37,416.14,87.71
10,1480.61,1208.5,416.13,87.6
10,1485.34,1199.36,416.14,87.68
10,1490.13,1202,416.19,87.62
10,1494.85,1196.27,416.14,87.71
10,1499.61,1204.51,416.14,87.61
10,1504.34,1215.96,416.21,87.52
10,1509.08,1205.53,416.19,87.76
10,1513.87,1207.3,416.3,87.65
10,1518.6,1183.59,416.17,87.67
10,1523.32,1221.21,416.4,87.59
10,1528.05,1235.14,416.14,87.71
10,1532.77,1257.12,416.09,87.68
10,1537.48,1207.36,416.31,87.57
10,1542.21,1251.88,416.28,87.64
10,1546.93,1233.44,416.37,87.64
10,1551.65,1240.6,416.48,87.55
10,1556.38,1244.9,416.47,87.58
10,1561.13,1246.26,416.51,87.58
10,1565.85,1229.45,416.39,87.42
10,1570.57,1260.7,416.24,87.53
10,1575.3,1226.96,416.51,87.58
10,1580.11,1266.66,416.42,87.56
10,1584.84,1255.1,416.23,87.63
10,1589.56,1266.23,416.32,87.57
10,1594.29,1266.6,416.28,87.62
10,1599.01,1252.49,416.37,87.59
10,1603.79,1236.73,416.41,87.55
10,1608.51,1274.2,416.48,87.55
10,1613.23,1244.11,416.59,87.5
10,1617.95,1263.73,416.66,87.44
10,1622.69,1241.46,416.47,87.46
10,1627.42,1279.13,416.25,87.62
10,1632.14,1264.6,416.2,87.68
10,1636.89,1278.83,416.28,87.55
10,1641.82,1284.59,416.27,87.51
10,1646.55,1268.34,416.34,87.57
10,1651.28,1213.7,416.47,87.54
10,1656,1239.8,416.52,87.54
10,1660.74,1267.66,416.48,87.58
10,1665.48,1243.79,416.65,87.58
10,1670.21,1213.33,416.98,87.43
10,1674.97,1224.78,416.63,87.6
10,1679.7,1227.5,416.89,87.66
10,1684.42,1233.99,416.91,87.45
10,1689.13,1233.39,416.95,87.55
10,1693.88,1211.44,416.97,87.59
10,1698.6,1233.59,417.21,87.66
10,1703.33,1232.86,417.07,87.64
10,1708.04,1245.29,417.24,87.68
10,1712.79,1182.79,417.39,87.68
10,1717.51,1235.54,417.43,87.79
10,1722.24,1223.27,417.47,87.69
10,1726.96,1259.26,417.63,87.6
10,1731.7,1243.98,417.53,87.64
10,1736.42,1238.09,417.52,87.68
10,1741.17,1252.16,418.08,87.54
10,1745.9,1254.23,417.87,87.61
10,1750.63,1222.72,418.04,87.5
10,1755.37,1240.43,417.87,87.66
10,1760.1,1234.46,417.92,87.6
10,1764.82,1249.14,417.96,87.64
10,1769.55,1237.79,418.14,87.58
10,1774.3,1230.98,418.19,87.58
10,1779.02,1253.37,418.12,87.63
10,1783.75,1241.73,418.07,87.6
10,1788.49,1238.1,418.3,87.62
10,1793.21,1227.74,418.11,87.71
10,1797.94,1200,418.27,87.55
10,1802.67,1200.44,418.03,87.68
